step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
148,0.049622038345215336,0.40612354460692723,-0.010408502976171182,0.01,0.9501657663248321,0.04637796455743385,0.31504770731527953,0.04961780595999102,0.05,mixed
149,0.04962435025805336,0.40611875660894114,-0.010408502976171182,0.01,0.9501771430227686,0.04637907878726343,0.31505099492636346,0.04961202988097853,0.05,mixed
150,0.04963006973931612,0.4061253228842033,-0.010408502976171182,0.01,0.9501914351916371,0.04638047583531875,0.31505506322458265,0.04960311577645953,0.05,mixed
151,0.04961864604324042,0.4061186039837527,-0.010408502976171182,0.01,0.9502049281720527,0.04638180396491703,0.31505916018536323,0.04959769996006159,0.05,mixed
152,0.04959960847667538,0.4060954188545617,-0.010408502976171182,0.01,0.9502152089953555,0.0463828118918372,0.3150624290771832,0.049592564063155035,0.05,mixed
153,0.049604194953743914,0.40610646749966994,-0.010408502976171182,0.01,0.9502301506027806,0.04638428366642234,0.3150669899276863,0.04958628917828236,0.05,mixed
154,0.049609654137624644,0.4061115639063223,-0.010408502976171182,0.01,0.9502357239534349,0.04638483164444628,0.31506879110874075,0.049585889044596314,0.05,mixed
155,0.0496299464020223,0.406123754482333,-0.010408502976171182,0.01,0.9502500436405766,0.04638623284129689,0.31507304340435477,0.04957683841166272,0.05,mixed
156,0.04961530474376022,0.4061115965335727,-0.010408502976171182,0.01,0.9502548799661075,0.046386706929110705,0.3150738182808853,0.049573897661821464,0.05,mixed
157,0.04961506312532142,0.4061255272645441,-0.010408502976171182,0.01,0.9502669817998468,0.04638788970277216,0.31507744796889736,0.04956554221497385,0.05,mixed
158,0.049630634617733184,0.40613725473367246,-0.010408502976171182,0.01,0.9502857761767458,0.046389732441514404,0.31508288355253933,0.04955410732104767,0.05,mixed
159,0.0496284225243499,0.4061364033642032,-0.010408502976171182,0.01,0.9502953133220334,0.046390670598028975,0.3150857419746728,0.04955053867234128,0.05,mixed
160,0.04962201765940062,0.40612708579779655,-0.010408502976171182,0.01,0.9503050318969355,0.04639162364440051,0.3150887191782256,0.04954435210271924,0.05,mixed
161,0.04962560632279249,0.4061260897518742,-0.010408502976171182,0.01,0.9503009781122558,0.04639122569615307,0.3150877485874322,0.049547668816441896,0.05,mixed
162,0.049621183190300976,0.4061173729463798,-0.010408502976171182,0.01,0.9503051011483373,0.046391627824085895,0.31508931046309646,0.0495450765922476,0.05,mixed
163,0.0496151580525133,0.40611352192125144,-0.010408502976171182,0.01,0.9503127999234704,0.04639238162072533,0.31509181500394895,0.049539431969328404,0.05,mixed
164,0.049612654330107704,0.40610321090673906,-0.010408502976171182,0.01,0.9503205161219858,0.04639313599520666,0.31509426444144195,0.0495326963471895,0.05,mixed
165,0.04961892186429849,0.40610443985918915,-0.010408502976171182,0.01,0.9503271080445083,0.04639378648416912,0.3150962409326964,0.04952970450119693,0.05,mixed
166,0.04961486928315566,0.40609559355810004,-0.010408502976171182,0.01,0.9503385458012875,0.046394910665051727,0.3150997672499583,0.04952243796183822,0.05,mixed
167,0.04961011964339186,0.4060993026963483,-0.010408502976171182,0.01,0.9503499218184818,0.04639602996214375,0.3151030371337827,0.04951619375878494,0.05,mixed
168,0.049599721010948235,0.40609512820371796,-0.010408502976171182,0.01,0.9503588080972689,0.046396904895312424,0.31510576734244217,0.049512151500300944,0.05,mixed
169,0.04960646577185244,0.4060969337331872,-0.010408502976171182,0.01,0.9503619051205281,0.04639721027862838,0.31510677108408947,0.04951118160292154,0.05,mixed
170,0.04960462841875726,0.4060913008728855,-0.010408502976171182,0.01,0.9503743880443399,0.046398437645539116,0.3151106438540166,0.04950339115399473,0.05,mixed
171,0.04960234258824085,0.40608902458386176,-0.010408502976171182,0.01,0.950382827223042,0.04639926719982016,0.3151132991077871,0.049499454585063066,0.05,mixed
172,0.049605374256438885,0.40609418539134984,-0.010408502976171182,0.01,0.9503897525974457,0.04639994885411635,0.3151154931144234,0.049496137916984255,0.05,mixed
173,0.04961100029379905,0.4060916473124462,-0.010408502976171182,0.01,0.9503924447489309,0.04640021339174322,0.31511627114344687,0.04949449450376221,0.05,mixed
174,0.049608030456148776,0.4060946089918728,-0.010408502976171182,0.01,0.9503959062748674,0.04640055461923257,0.3151174898515784,0.049493524272482006,0.05,mixed
175,0.04960976957233667,0.40609357330863644,-0.010408502976171182,0.01,0.950400474854863,0.046401004003789305,0.31511877314528725,0.04949137171621473,0.05,mixed
176,0.04961707556856801,0.4060955098298975,-0.010408502976171182,0.01,0.9504069676811231,0.04640164306454547,0.31512072950412223,0.04948837310959291,0.05,mixed
