step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
101,0.18742073437461776,0.48227806302732984,0.11367464181067301,0.01,0.8304204126718733,0.13809074928428386,0.2731355074699,0.16916043759609609,0.07,echo
102,0.1874264301046093,0.4822788519164616,0.11367464181067301,0.01,0.8304297986826303,0.13809378488706858,0.2731381843568155,0.1691538645369914,0.07,echo
103,0.18742929127328092,0.4822765667296745,0.11367464181067301,0.01,0.8304414342644302,0.13809755118234684,0.2731418539628006,0.1691446755129253,0.08,echo
104,0.187435773093569,0.48227844630781774,0.11367464181067301,0.01,0.8304568818017156,0.13810261202264434,0.2731466204338426,0.1691346700962687,0.08,echo
105,0.1874422646914717,0.4822800852114326,0.11367464181067301,0.01,0.8304657585716518,0.13810546062374804,0.2731491790501629,0.16912753331140934,0.08,echo
106,0.18744380591749582,0.4822766391731818,0.11367464181067301,0.01,0.8304788713764408,0.13810973265853774,0.27315328245926684,0.16911847329802668,0.08,echo
107,0.18745074403148146,0.48227921549224606,0.11367464181067301,0.01,0.8304899238040998,0.13811333510838908,0.27315691882051807,0.1691113206047477,0.08,echo
108,0.18745752720663617,0.48228183054017193,0.11367464181067301,0.01,0.8305019345915013,0.13811723351661162,0.2731607462735188,0.16910210780173543,0.08,echo
109,0.18746317065636436,0.482283412183185,0.11367464181067301,0.01,0.8305157516764475,0.1381217450449499,0.2731648190557216,0.169091856796243,0.08,echo
110,0.18746689623794563,0.4822826103209879,0.11367464181067301,0.01,0.8305267357295566,0.1381253159987988,0.27316814432712844,0.16908295695359685,0.08,echo
111,0.187474887805338,0.4822868278135229,0.11367464181067301,0.01,0.8305407895788004,0.13812991952264053,0.27317238166035906,0.16907361251491365,0.08,echo
112,0.18748018373827835,0.4822881412837243,0.11367464181067301,0.01,0.8305501487075267,0.13813293550126754,0.2731754229876927,0.1690660470830612,0.08,echo
113,0.1874907071432633,0.4822954240066003,0.11367464181067301,0.01,0.8305631952160022,0.13813721006845064,0.27317930719206807,0.1690570377717097,0.08,echo
114,0.18750074890188498,0.4823022436904166,0.11367464181067301,0.01,0.8305756108998006,0.13814126298454865,0.2731831918216131,0.16904871206924085,0.08,echo
115,0.18750421620726726,0.48230182873772054,0.11367464181067301,0.01,0.830582513761384,0.13814346523195054,0.2731850205760078,0.16904293260139738,0.08,echo
116,0.18750991944719078,0.48230404954338923,0.11367464181067301,0.01,0.8305925919526835,0.13814673967813604,0.2731879526322852,0.16903433093282275,0.08,echo
117,0.18751335912939004,0.4823038514014622,0.11367464181067301,0.01,0.830607795641108,0.13815175023810025,0.2731926750227222,0.16902469806879025,0.08,echo
118,0.18751948551737624,0.48230680255756064,0.11367464181067301,0.01,0.8306193213981327,0.13815552561078967,0.2731960627025245,0.1690159869847304,0.08,echo
119,0.18753002903965513,0.4823146815369028,0.11367464181067301,0.01,0.8306317548529095,0.13815960788438,0.2731999838881536,0.16900727659936365,0.08,echo
120,0.18753527664893468,0.4823166974180545,0.11367464181067301,0.01,0.8306413023616602,0.13816270172387488,0.2732030153278284,0.16899945683797227,0.08,echo
121,0.18754180292221434,0.48232043850534195,0.11367464181067301,0.01,0.830654332426752,0.1381669838470333,0.2732070412030278,0.1689906508223258,0.08,echo
122,0.18754361852067994,0.48231877684988894,0.11367464181067301,0.01,0.8306639663508277,0.13817012801951242,0.27321002450340354,0.16898272243882104,0.08,echo
123,0.18755181457390255,0.4823244985379042,0.11367464181067301,0.01,0.830675107474338,0.13817378444148337,0.27321359679961454,0.1689747877204637,0.08,echo
124,0.1875555432760594,0.4823251535285319,0.11367464181067301,0.01,0.8306816669542131,0.13817589885798612,0.2732155356472871,0.16896866775769978,0.08,echo
125,0.18755038419737902,0.4823162558296557,0.11367464181067301,0.01,0.8306970712073494,0.13818099016866225,0.273220036044466,0.1689576794909503,0.08,echo
126,0.18755434144970284,0.4823174895776715,0.11367464181067301,0.01,0.830705023764973,0.138183603124557,0.2732225445901624,0.16895259626941667,0.08,echo
127,0.18755768403969597,0.4823180384805027,0.11367464181067301,0.01,0.8307156619133,0.1381870966414903,0.27322585661944176,0.16894449454104873,0.08,echo
128,0.18756372284495357,0.48232171747799446,0.11367464181067301,0.01,0.8307250055876234,0.13819015562837692,0.2732285607651302,0.16893768904386916,0.08,echo
129,0.1875733162685667,0.4823293774832675,0.11367464181067301,0.01,0.8307346783846021,0.13819332378093302,0.27323144610220584,0.16893070029585344,0.08,echo
130,0.18758168866388908,0.4823355822664576,0.11367464181067301,0.01,0.8307433895989742,0.1381961638044189,0.2732340996355133,0.16892350818761145,0.08,echo
131,0.18758575440472447,0.48233721873537033,0.11367464181067301,0.01,0.8307519806026026,0.13819897834331585,0.27323700863479145,0.16891741872382768,0.08,echo
132,0.18758895677409573,0.48233793163973376,0.11367464181067301,0.01,0.8307606272730603,0.1382018092923366,0.273239645785785,0.16891044934091595,0.08,echo
133,0.1875957262410766,0.4823427951238908,0.11367464181067301,0.01,0.8307726468010864,0.13820578735271824,0.27324328206575715,0.1689036616434099,0.08,echo
134,0.18760032274629063,0.482345245138522,0.11367464181067301,0.01,0.8307814331056946,0.13820867716058233,0.27324608535516576,0.16889751907412176,0.08,echo
135,0.1876033557161965,0.48234596986501893,0.11367464181067301,0.01,0.8307904884356008,0.13821165240140337,0.2732487883882285,0.16889029852774456,0.08,echo
136,0.18760754137338356,0.4823480545200347,0.11367464181067301,0.01,0.830797724883267,0.13821402311868364,0.2732510137518404,0.1688849968877119,0.08,echo
137,0.1876127501845119,0.4823513271558239,0.11367464181067301,0.01,0.8308044073656647,0.13821620683044902,0.2732530566313431,0.16887904531264042,0.08,echo
138,0.18761810945922328,0.4823548040761135,0.11367464181067301,0.01,0.8308151814354825,0.13821975771663636,0.27325621542189926,0.16887167893781793,0.08,echo
139,0.18762305885979036,0.4823579320131632,0.11367464181067301,0.01,0.8308261423859196,0.1382233786090418,0.2732596162741672,0.1688640999724997,0.08,echo
140,0.18762938610650953,0.482362530813202,0.11367464181067301,0.01,0.8308340239937557,0.13822595583206987,0.27326208438915867,0.16885744107789408,0.08,echo
141,0.18763402338564944,0.4823653492201826,0.11367464181067301,0.01,0.8308414833112979,0.1382283992270704,0.27326452533054063,0.16885096109774936,0.08,echo
142,0.18764315598380013,0.48237328794083006,0.11367464181067301,0.01,0.8308517053733495,0.13823177225513933,0.273267566881428,0.1688436199499543,0.08,echo
143,0.1876447748266373,0.48237293728016845,0.11367464181067301,0.01,0.8308614279575628,0.13823499023322175,0.27327051771521516,0.16883747883323097,0.08,echo
144,0.18764119212953267,0.48236687637718945,0.11367464181067301,0.01,0.8308728345398927,0.13823875926821796,0.2732739868135517,0.16882850549450454,0.08,echo
145,0.18764529695952276,0.48236943371504526,0.11367464181067301,0.01,0.830882304241789,0.13824189691008013,0.27327689550433976,0.16882253437122288,0.08,echo
146,0.18765125099802038,0.48237406093134944,0.11367464181067301,0.01,0.8308891006067752,0.13824413335992922,0.273278981866803,0.1688170870386304,0.08,echo
147,0.18765276885760074,0.4823736865151881,0.11367464181067301,0.01,0.8308953984452147,0.13824619737366986,0.2732808079434977,0.16881103332574754,0.08,echo
148,0.18765881456811084,0.48237841787463076,0.11367464181067301,0.01,0.8309022300198134,0.13824844446619486,0.27328294571095735,0.16880576091144903,0.08,echo
149,0.18765491015517285,0.4823723058150345,0.11367464181067301,0.01,0.8309133701551249,0.13825214438205968,0.2732863179626278,0.16879804609486912,0.08,echo
150,0.18764761935980612,0.4823623749270838,0.11367464181067301,0.01,0.8309229432304531,0.1382553184109695,0.273289357747205,0.168791041606422,0.08,echo
151,0.18764881289378985,0.4823618485696424,0.11367464181067301,0.01,0.8309283484318548,0.1382570947725113,0.2732909571363904,0.16878674942635855,0.08,echo
152,0.18765124965309588,0.4823627805828546,0.11367464181067301,0.01,0.8309331743179608,0.1382586796700871,0.2732925208158946,0.1687829514937036,0.08,echo
153,0.18765303616922777,0.4823630956810082,0.11367464181067301,0.01,0.8309416746976825,0.13826149103511423,0.2732950684698279,0.16877749390046062,0.08,echo
154,0.18765932327202525,0.48236832294566556,0.11367464181067301,0.01,0.8309477152338843,0.13826347864448776,0.2732969932179995,0.1687724859828677,0.08,echo
155,0.1876619831491729,0.482369632677767,0.11367464181067301,0.01,0.83095496423484,0.13826587261240497,0.27329909928070106,0.16876760490706416,0.08,echo
156,0.18766858849011395,0.48237534298606066,0.11367464181067301,0.01,0.8309622492839651,0.13826828364395788,0.27330140253275265,0.16876251762208738,0.08,echo
157,0.18766409429455636,0.4823687739285535,0.11367464181067301,0.01,0.8309713457797488,0.13827130056703152,0.27330408532106454,0.16875540211446804,0.08,echo
158,0.1876673133871118,0.4823708306999021,0.11367464181067301,0.01,0.8309780445913338,0.1382735187362606,0.27330595699213855,0.16875088147728845,0.08,echo
159,0.18767153618074828,0.4823739188663987,0.11367464181067301,0.01,0.8309823165999802,0.13827491181331344,0.2733073216145625,0.16874668383865896,0.08,echo
160,0.18766901372398478,0.48236971428898434,0.11367464181067301,0.01,0.8309929879645155,0.13827845961359922,0.273310581161907,0.16873936766645883,0.08,echo
161,0.18766853710180495,0.4823677217481647,0.11367464181067301,0.01,0.8309987849450334,0.13828037052034078,0.2733123767388341,0.16873478098413996,0.08,echo
162,0.18767323746441714,0.4823715372019924,0.11367464181067301,0.01,0.8310056560217512,0.13828264824718386,0.27331459354861554,0.16873001913891897,0.08,echo
163,0.18767610513514887,0.4823733309384922,0.11367464181067301,0.01,0.8310099800742328,0.1382840660917396,0.27331588779251276,0.16872669122723294,0.08,echo
164,0.1876807375816541,0.4823771691200862,0.11367464181067301,0.01,0.8310151306036248,0.13828576722752486,0.2733174308806799,0.1687233205181572,0.08,echo
165,0.18768375888840225,0.4823792075934253,0.11367464181067301,0.01,0.8310214239457284,0.13828785024030368,0.27331924743814656,0.16871921330214562,0.08,echo
166,0.18768621889254822,0.48238062268761245,0.11367464181067301,0.01,0.8310281846511315,0.13829008778829124,0.2733213523233718,0.168713937996164,0.08,echo
167,0.18768793866150424,0.48238125820519046,0.11367464181067301,0.01,0.8310348276063952,0.1382922894640723,0.2733233937602535,0.1687091943910397,0.08,echo
168,0.1876924281256706,0.4823849895720139,0.11367464181067301,0.01,0.8310418935224958,0.1382946285786576,0.273325576897046,0.16870398445863302,0.08,echo
169,0.18769700614206253,0.4823888943531429,0.11367464181067301,0.01,0.8310476785919755,0.1382965410392729,0.2733273567854393,0.16869981991964095,0.08,echo
170,0.1876988151886402,0.48238968467896143,0.11367464181067301,0.01,0.8310536859922635,0.13829852778827545,0.27332920352199985,0.16869477879250483,0.08,echo
171,0.18770054407288833,0.48239045771610395,0.11367464181067301,0.01,0.831061087017662,0.13830098766829232,0.2733314550035068,0.16868954482378343,0.08,echo
172,0.1876974793662556,0.4823859584277084,0.11367464181067301,0.01,0.8310688625242881,0.1383035733404012,0.27333382246749577,0.16868344656720793,0.08,echo
173,0.18769854878095787,0.48238604650823574,0.11367464181067301,0.01,0.8310730508902744,0.13830495687057767,0.2733350219153259,0.1686801821176006,0.08,echo
