step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
85,0.1898880552746317,0.491021004408561,0.11092966818625113,0.01,0.8204456203031075,0.14433608021889535,0.4036700698571846,0.17908066552945046,0.04,echo
86,0.18987932338293795,0.49100465681903976,0.11092966818625113,0.01,0.8204616494562526,0.14434160960955164,0.4036781185186647,0.17906969992842747,0.04,echo
87,0.1898687009796381,0.49098560422935583,0.11092966818625113,0.01,0.8204733124352166,0.1443455709916026,0.40368383106858124,0.17906023488527878,0.04,echo
88,0.1898649614896108,0.49097492060094067,0.11092966818625113,0.01,0.8204869540278655,0.14435025372284047,0.4036902890814364,0.17905081591431582,0.04,echo
89,0.18985326225661303,0.49095499697744216,0.11092966818625113,0.01,0.8204968788413289,0.14435361412719136,0.40369486375548613,0.179042817914695,0.04,echo
90,0.18984852097468155,0.4909433202544007,0.11092966818625113,0.01,0.8205102192469361,0.14435819738208697,0.40370102343666,0.17903284169074085,0.04,echo
91,0.1898446776591994,0.49093287276092407,0.11092966818625113,0.01,0.8205236821223952,0.14436282579382548,0.40370766577472333,0.17902368087659937,0.04,echo
92,0.18983693507961658,0.49091802762004116,0.11092966818625113,0.01,0.8205385564609144,0.14436794370496964,0.40371490261601656,0.17901303082763534,0.04,echo
93,0.18983383989717534,0.49090874160709524,0.11092966818625113,0.01,0.820553313809136,0.14437302644003303,0.40372216410307815,0.17900246345629725,0.05,echo
94,0.18983225214202817,0.4909008351652443,0.11092966818625113,0.01,0.8205628379888297,0.1443762447374065,0.403727141244811,0.17899252633530252,0.05,echo
95,0.189827892432018,0.4908904673529188,0.11092966818625113,0.01,0.8205763899838362,0.1443809412124074,0.40373324274868216,0.1789848163847823,0.05,echo
96,0.18982270985538627,0.4908791623341033,0.11092966818625113,0.01,0.8205898696331473,0.14438558725629874,0.40374002762217936,0.1789757097829532,0.05,echo
97,0.18982235357351607,0.4908733558367394,0.11092966818625113,0.01,0.8206005087056331,0.14438922183080793,0.4037452851422937,0.17896717642606078,0.05,echo
98,0.18981982526204597,0.4908653388783057,0.11092966818625113,0.01,0.8206134688347843,0.14439368206008057,0.403751203313346,0.17895753302042153,0.06,echo
99,0.18980677212534902,0.4908454516725261,0.11092966818625113,0.01,0.820627814175727,0.14439863353188673,0.40375839075082065,0.1789467770084083,0.06,echo
100,0.1897938384667187,0.4908259132588434,0.11092966818625113,0.01,0.8206412634838215,0.1444032758805162,0.4037650571008873,0.1789369681296057,0.07,echo
