step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
82,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999997256,1.835135875241307e-27,0.4950583706428088,1.8047785488306545e-14,0.06,curated
83,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.999999999999808,8.991319501168474e-28,0.4950583706428493,1.3358203432289883e-14,0.06,curated
84,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.9999999999998654,4.404109361045427e-28,0.49505837064287783,8.668621376273222e-15,0.06,curated
85,0.053952698218993206,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999057,2.1568726721761804e-28,0.49505837064289787,6.1106675275368615e-15,0.06,curated
86,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999344,1.0571488013011848e-28,0.4950583706429118,4.6895820560166614e-15,0.06,curated
87,0.053952698218993206,0.47798942099399416,0.025902756667679893,0.0,0.9999999999999538,5.174286588764346e-29,0.4950583706429215,2.5579538487363606e-15,0.06,curated
88,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999676,2.5330939964228895e-29,0.4950583706429284,2.1316282072803005e-15,0.06,curated
89,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999774,1.2397688682646846e-29,0.4950583706429331,2.5579538487363606e-15,0.07,curated
90,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999843,6.123532776778104e-30,0.49505837064293656,1.2789769243681803e-15,0.08,curated
91,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999888,3.0213372669964753e-30,0.49505837064293884,-2.842170943040401e-16,0.08,curated
92,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999922,1.4628439411192139e-30,0.4950583706429406,2.2737367544323206e-15,0.08,curated
93,0.053952698218993206,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999949,8.036520471939058e-31,0.49505837064294167,1.1368683772161603e-15,0.08,curated
94,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999963,3.660807638291258e-31,0.4950583706429425,8.526512829121202e-16,0.08,curated
95,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999974,1.8180778675015506e-31,0.49505837064294306,7.105427357601002e-16,0.08,curated
96,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999983,1.1648024303654002e-31,0.4950583706429434,4.263256414560601e-16,0.59,curated
97,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999986,8.763751618939678e-32,0.49505837064294367,1.4210854715202004e-16,0.59,curated
98,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999994,1.2190366175993449e-31,0.4950583706429439,1.4210854715202004e-16,0.58,curated
99,0.053952698218993206,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999994,1.6393515686624152e-32,0.49505837064294406,0.0,0.55,curated
100,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999997,1.2818989709841442e-32,0.4950583706429441,0.0,0.53,curated
101,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.9999999999999999,3.414288605409692e-32,0.49505837064294417,0.0,0.53,curated
102,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,8.258387601532468e-33,0.49505837064294417,0.0,0.5,curated
103,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,1.479114197289397e-33,0.49505837064294417,0.0,0.91,curated
104,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,6.162975822039155e-34,0.49505837064294417,0.0,0.95,curated
105,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,1.355854680848614e-33,0.49505837064294417,0.0,0.89,curated
106,0.05395269821899325,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,8.628166150854817e-34,0.49505837064294417,0.0,0.93,curated
107,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,6.162975822039155e-34,0.49505837064294417,0.0,0.95,curated
108,0.053952698218993206,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,7.395570986446985e-34,0.49505837064294417,0.0,0.94,curated
109,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
110,0.05395269821899325,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,8.628166150854817e-34,0.49505837064294417,0.0,0.93,curated
111,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
112,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,4.930380657631324e-34,0.49505837064294417,0.0,0.96,curated
113,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
114,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
115,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,4.930380657631324e-34,0.49505837064294417,0.0,0.96,curated
116,0.053952698218993206,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,4.930380657631324e-34,0.49505837064294417,0.0,0.96,curated
117,0.053952698218993206,0.47798942099399416,0.025902756667679893,0.0,0.9999999999999999,4.930380657631324e-34,0.49505837064294417,0.0,0.96,curated
118,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
119,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
120,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,4.930380657631324e-34,0.49505837064294417,0.0,0.96,curated
121,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,4.930380657631324e-34,0.49505837064294417,0.0,0.96,curated
122,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
123,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,8.628166150854817e-34,0.49505837064294417,0.0,0.93,curated
124,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
125,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,8.628166150854817e-34,0.49505837064294417,0.0,0.93,curated
126,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
127,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
128,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
129,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,6.162975822039155e-34,0.49505837064294417,0.0,0.95,curated
130,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
131,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
132,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,4.930380657631324e-34,0.49505837064294417,0.0,0.96,curated
133,0.053952698218993234,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
134,0.05395269821899323,0.4779894209939941,0.025902756667679893,0.0,0.9999999999999999,1.1093356479670478e-33,0.49505837064294417,0.0,0.91,curated
135,0.05395269821899323,0.4779894209939941,0.025902756667679893,0.0,0.9999999999999999,9.860761315262648e-34,0.49505837064294417,0.0,0.92,curated
136,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
137,0.05395269821899323,0.4779894209939941,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
138,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,4.930380657631324e-34,0.49505837064294417,0.0,0.96,curated
139,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,6.162975822039155e-34,0.49505837064294417,0.0,0.95,curated
140,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
141,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
142,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.9999999999999999,7.395570986446985e-34,0.49505837064294417,0.0,0.94,curated
143,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
144,0.05395269821899325,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,8.628166150854817e-34,0.49505837064294417,0.0,0.93,curated
145,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
146,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
147,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
148,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,4.930380657631324e-34,0.49505837064294417,0.0,0.96,curated
149,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
150,0.053952698218993206,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,7.395570986446985e-34,0.49505837064294417,0.0,0.94,curated
151,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,4.930380657631324e-34,0.49505837064294417,0.0,0.96,curated
152,0.053952698218993206,0.47798942099399416,0.025902756667679893,0.0,0.9999999999999999,6.162975822039155e-34,0.49505837064294417,0.0,0.95,curated
153,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
154,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,7.395570986446985e-34,0.49505837064294417,0.0,0.94,curated
155,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,7.395570986446985e-34,0.49505837064294417,0.0,0.94,curated
