step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
117,0.052651001191494,0.456628871935937,-0.03384064128797527,0.01,0.9701004138370999,0.028301814221308667,0.47888281611438765,0.02974903451728238,0.05,mixed
118,0.05266214140599604,0.4566361719963455,-0.03384064128797527,0.01,0.9701025638604264,0.028301944665358576,0.47888434269024616,0.02974943509611535,0.05,mixed
119,0.05265434020151683,0.4566550483146294,-0.03384064128797527,0.01,0.970107408292487,0.028302228674285602,0.47888715711087515,0.02974638269404963,0.05,mixed
120,0.05264948916009706,0.45667363177680975,-0.03384064128797527,0.01,0.9701138663078603,0.028302608728920525,0.47889003436001837,0.029743482806873514,0.05,mixed
121,0.05266752344413614,0.4566663905002549,-0.03384064128797527,0.01,0.9701220349778474,0.02830308188840777,0.47889390926887365,0.029737447463973155,0.05,mixed
122,0.052672144974984514,0.45667340284602126,-0.03384064128797527,0.01,0.9701225104120589,0.028303109811391364,0.4788945359957797,0.029737570138768633,0.05,mixed
123,0.05267711251741656,0.4566963233927195,-0.03384064128797527,0.01,0.970131605077414,0.028303640140631785,0.47889899003292286,0.029731918595856967,0.05,mixed
124,0.05267780960520324,0.4566918808695099,-0.03384064128797527,0.01,0.9701356050677561,0.0283038725838542,0.4789007638341723,0.02973013605947699,0.05,mixed
125,0.0526852550645239,0.45670484095837016,-0.03384064128797527,0.01,0.9701395931135204,0.02830410624638461,0.47890323149128095,0.029728671834078995,0.05,mixed
126,0.0526894959161626,0.4566956304250081,-0.03384064128797527,0.01,0.9701414430357416,0.02830421000115061,0.478903596683896,0.029725486240558183,0.05,mixed
127,0.05269160413851323,0.4567060459617893,-0.03384064128797527,0.01,0.9701486675838983,0.02830462890519316,0.4789071824543722,0.02971840010626039,0.05,mixed
128,0.05267275761835648,0.456695606024605,-0.03384064128797527,0.01,0.9701605075627817,0.028305325660289336,0.478912255928379,0.02971223162146657,0.05,mixed
129,0.0526789041412238,0.45668166852801323,-0.03384064128797527,0.01,0.9701702095364451,0.028305893074075304,0.4789168362425747,0.029705945602952966,0.05,mixed
130,0.05268609637683706,0.4566843068085278,-0.03384064128797527,0.01,0.9701787096230031,0.02830639426335977,0.47892095279223873,0.029702874648597374,0.05,mixed
131,0.05267926306498879,0.4566923769723335,-0.03384064128797527,0.01,0.970183473184628,0.028306677165613005,0.4789230323738973,0.029701544715936164,0.05,mixed
132,0.05268647229184158,0.45669324869955585,-0.03384064128797527,0.01,0.9701879634985205,0.028306940266974456,0.4789247192977389,0.02969928914925248,0.05,mixed
133,0.052687288798604695,0.45670453145688295,-0.03384064128797527,0.01,0.9701933397762464,0.028307254768365285,0.47892704172594014,0.029695640745037225,0.05,mixed
134,0.0526867290684124,0.45671951880539896,-0.03384064128797527,0.01,0.9701987760201426,0.028307575691389645,0.4789302144978725,0.029693704086764968,0.05,mixed
