step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
115,0.01330120323655315,0.45587964344232773,0.19,0.021769662921348312,echo,0.09547738693467336,0.6755612772799273,0.7451055302356849,0.11851561382927786,14,115,0.10852713178294573,0.38
116,0.013302984290441548,0.4558767427016097,0.19,0.021769662921348312,echo,0.09547738693467336,0.675539585583289,0.7451023249566607,0.1185355661094337,13,118,0.09923664122137404,0.38
117,0.013303744787274238,0.455874776451648,0.19,0.021769662921348312,echo,0.09547738693467336,0.6755178779578174,0.7451019171979252,0.11855479744808214,14,117,0.10687022900763359,0.38
118,0.013304168547161398,0.45587320926310615,0.19,0.021769662921348312,echo,0.09547738693467336,0.6754920665683701,0.745101723500051,0.11857604881060226,14,116,0.1076923076923077,0.38
119,0.013305945937251505,0.4558703139891127,0.19,0.021769662921348312,echo,0.09547738693467336,0.6754741008858701,0.745097623303799,0.11859350261893858,14,117,0.10687022900763359,0.38
120,0.013307432891250802,0.45586785227025894,0.19,0.021769662921348312,echo,0.09547738693467336,0.6754524620769858,0.7450949336120782,0.11860932700030594,13,118,0.09923664122137404,0.38
121,0.013308939046608544,0.45586597711328536,0.19,0.021769662921348312,echo,0.09547738693467336,0.6754293849163914,0.7450956388326132,0.11862546217453397,14,117,0.10687022900763359,0.38
122,0.013311110429347375,0.4558628677548407,0.19,0.021769662921348312,echo,0.09547738693467336,0.6754094956788697,0.745090674593269,0.11864041055033506,14,117,0.10687022900763359,0.38
123,0.013312785441672439,0.45586001875890003,0.19,0.021769662921348312,echo,0.09547738693467336,0.6753912459941052,0.7450875514798221,0.11865405727802153,14,116,0.1076923076923077,0.38
124,0.0133136672377776,0.4558588781425907,0.19,0.021769662921348312,echo,0.09547738693467336,0.6753698495965734,0.7450879548028796,0.11867090915109331,14,117,0.10687022900763359,0.38
125,0.013314829299030813,0.45585699025593435,0.19,0.021769662921348312,echo,0.09547738693467336,0.6753511945463372,0.7450858722265639,0.1186847626645281,14,115,0.10852713178294573,0.38
126,0.013316296012962615,0.45585433975554046,0.19,0.021769662921348312,echo,0.09547738693467336,0.6753262354532811,0.7450845952814673,0.11870100169131513,14,114,0.109375,0.38
127,0.013317972933204239,0.4558517007306693,0.19,0.021769662921348312,echo,0.09547738693467336,0.6753100320770181,0.7450816622875613,0.11871429637553202,14,115,0.10852713178294573,0.38
