step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
151,0.17562492108314204,0.4204597705273384,0.007397359946462381,0.0,0.9803215718298371,0.018730490741999485,0.3240963597852338,0.019650468953625193,0.05,mixed
152,0.17562452672658474,0.42046006575013584,0.007397359946462381,0.0,0.9803290732167919,0.01873076172037102,0.32409861636409637,0.019643281967953216,0.05,mixed
153,0.17560963333407617,0.42048915253647934,0.007397359946462381,0.0,0.9803342961187651,0.018730955724220958,0.32410018767826676,0.0196387296167336,0.05,mixed
154,0.1756210032218492,0.42046622522957294,0.007397359946462381,0.0,0.9803381288725564,0.018731099240404326,0.3241013407777426,0.019635454274625347,0.05,mixed
155,0.1756225821944631,0.4204630080095802,0.007397359946462381,0.0,0.9803399147381087,0.018731174458724305,0.32410188123451916,0.01963464684305663,0.05,mixed
156,0.17562182209868504,0.42046417356138427,0.007397359946462381,0.0,0.9803397634477423,0.018731174726539988,0.3241018421512093,0.019635653831742417,0.05,mixed
157,0.17563366266466734,0.4204403687507088,0.007397359946462381,0.0,0.9803405082487238,0.018731199064373278,0.32410207367391153,0.01963477473084268,0.05,mixed
158,0.17562872061602172,0.42044940719179424,0.007397359946462381,0.0,0.9803380762044491,0.018731111216711064,0.32410135309775023,0.01963718663932653,0.05,mixed
159,0.17564231586414497,0.4204222201496705,0.007397359946462381,0.0,0.9803394089567675,0.018731161049254614,0.3241017543175011,0.019636110647646064,0.05,mixed
160,0.17565109754463218,0.420404433410248,0.007397359946462381,0.0,0.9803396839691526,0.018731175581941272,0.32410184088980803,0.019636472552436855,0.05,mixed
161,0.17564577765458536,0.42041460931061414,0.007397359946462381,0.0,0.9803417473285602,0.018731256979882174,0.32410246172822527,0.01963515466475357,0.05,mixed
162,0.17565831760573258,0.4203896050957567,0.007397359946462381,0.0,0.9803429612897386,0.01873129709630538,0.32410283042239385,0.01963381951853947,0.05,mixed
163,0.17565802523084645,0.4203899202801229,0.007397359946462381,0.0,0.980344470793255,0.018731344586227022,0.3241032849643068,0.019632003067443834,0.05,mixed
164,0.17565093173342616,0.4204037465515238,0.007397359946462381,0.0,0.980340481211368,0.01873119559945026,0.3241020891564531,0.019635602675628975,0.05,mixed
165,0.17565210132359588,0.42040126266532696,0.007397359946462381,0.0,0.9803378939083385,0.018731099573697278,0.3241013166766362,0.019637913249352865,0.05,mixed
166,0.17564192813355495,0.42042121003147587,0.007397359946462381,0.0,0.9803411067648039,0.018731217482529153,0.32410228434280547,0.01963487077426521,0.05,mixed
167,0.17563897123441483,0.42042698046323757,0.007397359946462381,0.0,0.9803423100767916,0.01873126793696216,0.3241026491695469,0.019634121245569958,0.05,mixed
168,0.1756420824555814,0.4204206085533062,0.007397359946462381,0.0,0.9803404673133737,0.01873120076513819,0.3241020984464552,0.019636095113570493,0.05,mixed
169,0.17564801502732408,0.42040885245208703,0.007397359946462381,0.0,0.9803429869688656,0.01873129309312582,0.32410285645902115,0.019633963406485294,0.05,mixed
170,0.1756388395976234,0.4204268480833124,0.007397359946462381,0.0,0.9803439688800262,0.018731333795421776,0.3241031537380945,0.019633471065839528,0.05,mixed
171,0.17563127302372217,0.4204415239562595,0.007397359946462381,0.0,0.9803483740451507,0.018731497571106905,0.324104477003754,0.019629779094036907,0.05,mixed
172,0.17563417610267038,0.42043555377997577,0.007397359946462381,0.0,0.98035406198275,0.01873171070098547,0.324106186209312,0.01962477008147772,0.05,mixed
173,0.17563233582502544,0.42043904562421724,0.007397359946462381,0.0,0.9803640292508297,0.01873208421277169,0.3241091787241374,0.019615758251327407,0.05,mixed
174,0.1756239236215717,0.42045565021372583,0.007397359946462381,0.0,0.9803678119924629,0.018732227745093352,0.324110316434562,0.019612509061552715,0.05,mixed
175,0.17562259040606754,0.420458048367618,0.007397359946462381,0.0,0.9803677422325408,0.01873223004714132,0.32411029589014057,0.019613102731509856,0.05,mixed
176,0.17561272186206522,0.4204774747369989,0.007397359946462381,0.0,0.9803678272942712,0.01873223458454918,0.3241103237920521,0.01961318932502479,0.05,mixed
177,0.17560927279694458,0.42048417270980953,0.007397359946462381,0.0,0.9803653617377264,0.01873214352284084,0.32410958535197565,0.019615710537639473,0.05,mixed
