step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
71,0.43967424628743446,1.451380806090221e-32,,0.0,0.9999999999785295,4.0687250594299385e-24,0.3299999999929312,1.062829824149958e-12,0.05,curated
72,0.43967424628743446,1.488358661022456e-32,,0.0,0.9999999999849706,1.993689252913998e-24,0.32999999999505186,7.439382443408249e-13,0.05,curated
73,0.43967424628743446,1.4667882456453188e-32,,0.0,0.9999999999894794,9.76914931568714e-25,0.32999999999653634,5.211120424064575e-13,0.05,curated
74,0.43967424628743446,1.5623143708869258e-32,,0.0,0.9999999999926357,4.786824159320799e-25,0.3299999999975754,3.645084234449314e-13,0.05,curated
75,0.43967424628743446,1.479114197289397e-32,,0.0,0.9999999999948449,2.3455542871708306e-25,0.3299999999983028,2.55653276326484e-13,0.05,curated
76,0.43967424628743446,1.3959140236918686e-32,,0.0,0.9999999999963916,1.1492852799799087e-25,0.3299999999988119,1.787725523172412e-13,0.05,curated
77,0.43967424628743446,1.3650991445816727e-32,,0.0,0.9999999999974741,5.631503910631782e-26,0.3299999999991684,1.2477130439947358e-13,0.05,curated
78,0.43967424628743446,1.3805065841367708e-32,,0.0,0.9999999999982317,2.759282382795583e-26,0.32999999999941776,8.72546479513403e-14,0.05,curated
79,0.43967424628743446,1.2510840918739483e-32,,0.0,0.9999999999987622,1.3520651163194488e-26,0.32999999999959245,6.082245818106458e-14,0.05,curated
80,0.43967424628743446,1.269573019340066e-32,,0.0,0.9999999999991337,6.624764642156154e-27,0.3299999999997148,4.234834705130197e-14,0.05,curated
81,0.43967424628743446,1.306550874272301e-32,,0.0,0.9999999999993936,3.246322492577287e-27,0.3299999999998003,2.9984903449076226e-14,0.05,curated
82,0.43967424628743446,1.2818989709841442e-32,,0.0,0.9999999999995753,1.5908452511574738e-27,0.3299999999998602,2.1174173525650985e-14,0.05,curated
83,0.43967424628743446,1.3312027775604575e-32,,0.0,0.9999999999997029,7.795572769200615e-28,0.32999999999990215,1.4921397450962105e-14,0.06,curated
84,0.43967424628743446,1.3373657533824965e-32,,0.0,0.9999999999997919,3.8200626313182427e-28,0.3299999999999315,1.0516032489249483e-14,0.06,curated
85,0.43967424628743446,1.2572470676959876e-32,,0.0,0.9999999999998544,1.8713888409573538e-28,0.32999999999995205,7.531752999057062e-15,0.07,curated
86,0.43967424628743446,1.275735995162105e-32,,0.0,0.9999999999998983,9.176042375482453e-29,0.3299999999999664,4.405364961712621e-15,0.07,curated
87,0.43967424628743446,1.3312027775604575e-32,,0.0,0.9999999999999286,4.492809374266544e-29,0.3299999999999764,2.842170943040401e-15,0.07,curated
88,0.43967424628743446,1.4298103907130838e-32,,0.0,0.9999999999999499,2.206604189274543e-29,0.32999999999998353,3.126388037344441e-15,0.07,curated
89,0.43967424628743446,1.340447241293516e-32,,0.0,0.9999999999999649,1.0843755958877893e-29,0.3299999999999884,2.842170943040401e-15,0.07,curated
90,0.43967424628743446,1.2634100435180266e-32,,0.0,0.9999999999999755,5.308294335038765e-30,0.3299999999999919,-1.4210854715202004e-16,0.07,curated
91,0.43967424628743446,1.2233507006747723e-32,,0.0,0.9999999999999831,2.688536572606361e-30,0.3299999999999944,1.2789769243681803e-15,0.07,curated
92,0.43967424628743446,1.3250398017384182e-32,,0.0,0.9999999999999879,1.2952109987597487e-30,0.3299999999999961,0.0,0.07,curated
93,0.43967424628743446,1.291143434717203e-32,,0.0,0.9999999999999913,7.050444340412793e-31,0.32999999999999724,-1.2789769243681803e-15,0.07,curated
94,0.43967424628743446,1.3496917050265749e-32,,0.0,0.9999999999999944,4.05770328123058e-31,0.329999999999998,1.2789769243681803e-15,0.18,curated
95,0.43967424628743446,1.2664915314290464e-32,,0.0,0.9999999999999961,1.9339418129558867e-31,0.32999999999999863,5.684341886080802e-16,0.27,curated
96,0.43967424628743446,1.3034693863612814e-32,,0.0,0.9999999999999971,7.65441597097263e-32,0.329999999999999,7.105427357601002e-16,0.41,curated
97,0.43967424628743446,1.4544622940012404e-32,,0.0,0.999999999999998,3.821045009664276e-32,0.3299999999999993,4.263256414560601e-16,0.63,curated
98,0.43967424628743446,1.509929076399593e-32,,0.0,0.9999999999999986,1.947500359764373e-32,0.3299999999999995,1.4210854715202004e-16,0.63,curated
99,0.43967424628743446,1.4236474148910448e-32,,0.0,0.999999999999999,1.3312027775604575e-32,0.32999999999999974,1.4210854715202004e-16,0.63,curated
100,0.43967424628743446,1.6023737137301803e-32,,0.0,0.9999999999999994,2.0584339245610776e-32,0.3299999999999998,0.0,0.8,curated
101,0.43967424628743446,1.3897510478698293e-32,,0.0,0.9999999999999997,2.0584339245610776e-32,0.3299999999999998,0.0,0.8,curated
102,0.43967424628743446,1.5869662741750825e-32,,0.0,0.9999999999999999,5.065966125716186e-32,0.32999999999999985,0.0,0.96,curated
103,0.43967424628743446,1.0846837446788912e-32,,0.0,0.9999999999999999,1.3435287292045358e-32,0.32999999999999985,0.0,0.96,curated
104,0.43967424628743446,1.2141062369417135e-32,,0.0,0.9999999999999999,4.930380657631324e-34,0.32999999999999985,0.0,0.96,curated
105,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
106,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
107,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
108,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
109,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
