step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
132,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,20,71,0.21978021978021978,0.0
133,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,12,71,0.14457831325301204,0.0
134,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,10,67,0.12987012987012986,0.0
135,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,10,67,0.12987012987012986,0.0
136,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,12,70,0.14634146341463414,0.0
137,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,17,59,0.2236842105263158,0.0
138,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,15,57,0.20833333333333334,0.0
139,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,9,72,0.1111111111111111,0.0
140,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,20,87,0.18691588785046728,0.0
141,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,18,61,0.22784810126582278,0.0
142,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,15,59,0.20270270270270271,0.0
143,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,17,48,0.26153846153846155,0.0
144,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,16,62,0.20512820512820512,0.0
145,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,23,54,0.2987012987012987,0.0
146,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,6,60,0.09090909090909091,0.0
147,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,21,63,0.25,0.0
148,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,17,68,0.2,0.0
149,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,14,53,0.208955223880597,0.0
150,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,22,61,0.26506024096385544,0.0
151,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,14,65,0.17721518987341772,0.0
152,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,19,66,0.2235294117647059,0.0
153,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,16,53,0.2318840579710145,0.0
154,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,10,61,0.14084507042253522,0.0
155,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,14,72,0.16279069767441862,0.0
156,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,22,64,0.2558139534883721,0.0
157,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,16,75,0.17582417582417584,0.0
158,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,16,81,0.16494845360824742,0.0
159,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,21,63,0.25,0.0
160,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,13,73,0.1511627906976744,0.0
161,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,18,56,0.24324324324324326,0.0
162,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,9,77,0.10465116279069768,0.0
163,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,21,69,0.23333333333333334,0.0
164,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,16,54,0.22857142857142856,0.0
165,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,14,55,0.2028985507246377,0.0
166,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,17,53,0.24285714285714285,0.0
167,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,19,64,0.2289156626506024,0.0
168,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,14,54,0.20588235294117646,0.0
169,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,11,72,0.13253012048192772,0.0
170,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,16,69,0.18823529411764706,0.0
171,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,17,68,0.2,0.0
172,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,15,66,0.18518518518518517,0.0
173,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,15,53,0.22058823529411764,0.0
174,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,12,69,0.14814814814814814,0.0
175,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,15,69,0.17857142857142858,0.0
176,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,12,76,0.13636363636363635,0.0
177,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,16,72,0.18181818181818182,0.0
178,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,14,71,0.16470588235294117,0.0
179,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,11,55,0.16666666666666666,0.0
180,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,9,74,0.10843373493975904,0.0
181,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,18,74,0.1956521739130435,0.0
182,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,22,76,0.22448979591836735,0.0
183,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,19,56,0.25333333333333335,0.0
184,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,16,58,0.21621621621621623,0.0
185,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,21,70,0.23076923076923078,0.0
