step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
118,0.09000533165241065,0.4155337357800573,0.01,0.01032446996163049,mixed,0.05,0.46131634457644494,0.6927528074974644,,18,263,0.06405693950177936,0.46
119,0.0900249235055716,0.4155376448931321,0.01,0.01032446996163049,mixed,0.05,0.4612668952427344,0.6927638427039934,,16,274,0.05517241379310345,0.46
120,0.08999103693743418,0.415498816115377,0.01,0.01032446996163049,mixed,0.05,0.46124237646100263,0.6927115741404563,,19,271,0.06551724137931035,0.46
121,0.08999851603595771,0.4155124794491614,0.01,0.01032446996163049,mixed,0.05,0.46134030510521,0.6927184419110103,,19,271,0.06551724137931035,0.46
122,0.09002363609351015,0.41555049914154857,0.01,0.01032446996163049,mixed,0.05,0.4612439553439838,0.6927773717436362,,15,275,0.05172413793103448,0.46
123,0.09003070495159703,0.415572189053104,0.01,0.01032446996163049,mixed,0.05,0.46133713004156185,0.6927916934010642,,20,267,0.06968641114982578,0.46
124,0.0900272121872244,0.415559419033415,0.01,0.01032446996163049,mixed,0.05,0.4613849505911237,0.6927799743255771,,21,276,0.0707070707070707,0.46
125,0.09002407990258016,0.41557429036084065,0.01,0.01032446996163049,mixed,0.05,0.4615423205108001,0.6927859611756322,,19,264,0.06713780918727916,0.46
126,0.09003141173544728,0.41558270152921006,0.01,0.01032446996163049,mixed,0.05,0.46147076746986854,0.6927912957212513,,19,278,0.06397306397306397,0.46
127,0.09002363439697479,0.41558035457689124,0.01,0.01032446996163049,mixed,0.05,0.46148850766798005,0.6927842427604061,,21,280,0.06976744186046512,0.46
128,0.09002217905707592,0.4155858410875121,0.01,0.01032446996163049,mixed,0.05,0.46154194918061636,0.6927775826676309,,23,265,0.0798611111111111,0.46
129,0.08999979676328007,0.41555601158379113,0.01,0.01032446996163049,mixed,0.05,0.46153255657468845,0.6927256651867685,,17,278,0.0576271186440678,0.46
130,0.08999323022075205,0.41555030054374553,0.01,0.01032446996163049,mixed,0.05,0.4615523769263066,0.692707336303711,,14,271,0.04912280701754386,0.46
131,0.09000927500859086,0.41556507795157044,0.01,0.01032446996163049,mixed,0.05,0.4615352203983531,0.6927165420844521,,18,277,0.061016949152542375,0.46
132,0.09004976618732993,0.41560793796237805,0.01,0.01032446996163049,mixed,0.05,0.46149366434915456,0.6927619181238515,,22,273,0.07457627118644068,0.46
133,0.09004921874537854,0.41559853891496457,0.01,0.01032446996163049,mixed,0.05,0.46149302833743955,0.6927529987829981,,20,266,0.06993006993006994,0.46
134,0.09006484708431398,0.41561672254465765,0.01,0.01032446996163049,mixed,0.05,0.4614665460924512,0.692773056482215,,20,273,0.06825938566552901,0.46
135,0.09006981844408342,0.41563136576899273,0.01,0.01032446996163049,mixed,0.05,0.4616176783348624,0.6927793884295533,,15,281,0.05067567567567568,0.46
136,0.09006701422815931,0.41562220237531755,0.01,0.01032446996163049,mixed,0.05,0.4616705014824105,0.6927476650195371,,16,272,0.05555555555555555,0.46
137,0.09007204555074246,0.415633689538068,0.01,0.01032446996163049,mixed,0.05,0.46161277727678107,0.6927537496907974,,22,272,0.07482993197278912,0.46
138,0.09005499517529464,0.41560548438301353,0.01,0.01032446996163049,mixed,0.05,0.46167949139247233,0.6927319323473918,,19,272,0.06529209621993128,0.46
139,0.09006464532146843,0.4156117582989648,0.01,0.01032446996163049,mixed,0.05,0.461675495969589,0.6927367038418013,,18,275,0.06143344709897611,0.46
140,0.09005720523473498,0.4156064437189953,0.01,0.01032446996163049,mixed,0.05,0.4617186014223455,0.6927212383181192,,19,277,0.06418918918918919,0.46
