step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
88,0.3383386583279933,2.7795020957396587e-32,,0.0,0.9999999999999486,1.8340523008322762e-29,0.503271215095657,2.9842794901924207e-15,0.06,curated
89,0.3383386583279933,2.742524240807424e-32,,0.0,0.9999999999999639,8.986481565148174e-30,0.5032712150956646,2.842170943040401e-15,0.06,curated
90,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999747,4.4036927438798574e-30,0.5032712150956702,0.0,0.06,curated
91,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999826,2.202524299280353e-30,0.503271215095674,1.2789769243681803e-15,0.06,curated
92,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999875,1.0697693431895566e-30,0.5032712150956766,4.263256414560601e-16,0.07,curated
93,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999912,5.147317406567102e-31,0.5032712150956784,-1.2789769243681803e-15,0.08,curated
94,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999943,3.944304526105059e-31,0.5032712150956796,1.2789769243681803e-15,0.08,curated
95,0.3383386583279933,2.816479950671894e-32,,0.0,0.999999999999996,1.6787946139234657e-31,0.5032712150956806,5.684341886080802e-16,0.08,curated
96,0.3383386583279933,2.748687216629463e-32,,0.0,0.9999999999999971,6.34786509670033e-32,0.5032712150956813,7.105427357601002e-16,0.08,curated
97,0.3383386583279933,2.7795020957396587e-32,,0.0,0.999999999999998,3.6361557350031015e-32,0.5032712150956818,4.263256414560601e-16,0.36,curated
98,0.3383386583279933,2.838050366049031e-32,,0.0,0.9999999999999984,2.7610131682735416e-32,0.5032712150956822,1.4210854715202004e-16,0.36,curated
99,0.3383386583279933,2.816479950671894e-32,,0.0,0.9999999999999989,2.4898422321038185e-32,0.5032712150956823,1.4210854715202004e-16,0.36,curated
100,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999994,2.0830858278492342e-32,0.5032712150956825,0.0,0.82,curated
101,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999997,2.0830858278492342e-32,0.5032712150956826,0.0,0.82,curated
102,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,5.115269932292499e-32,0.5032712150956826,0.0,0.97,curated
103,0.3383386583279933,2.764094656184561e-32,,0.0,0.9999999999999999,1.3435287292045358e-32,0.5032712150956827,0.0,0.97,curated
104,0.3383386583279933,2.742524240807424e-32,,0.0,0.9999999999999999,3.6977854932234927e-34,0.5032712150956827,0.0,0.97,curated
105,0.3383386583279933,2.742524240807424e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
106,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
107,0.3383386583279933,2.742524240807424e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
108,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
109,0.3383386583279933,2.838050366049031e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
110,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
111,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
112,0.3383386583279933,2.742524240807424e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
113,0.3383386583279933,2.7795020957396587e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
114,0.3383386583279933,2.7795020957396587e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
115,0.3383386583279933,2.7856650715616977e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
116,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
117,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
118,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
119,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
120,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
121,0.3383386583279933,2.801072511116796e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
122,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
123,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
124,0.3383386583279933,2.7795020957396587e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
125,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
126,0.3383386583279933,2.816479950671894e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
127,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
128,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
129,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
130,0.3383386583279933,2.7795020957396587e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
131,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
132,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
133,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
134,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
135,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
136,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
137,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
138,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
139,0.3383386583279933,2.764094656184561e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
140,0.3383386583279933,2.84421334187107e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
141,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
142,0.3383386583279933,2.764094656184561e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
143,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
144,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
145,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
146,0.3383386583279933,2.7856650715616977e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
147,0.3383386583279933,2.7795020957396587e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
148,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
149,0.3383386583279933,2.801072511116796e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
150,0.3383386583279933,2.816479950671894e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
151,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
152,0.3383386583279933,2.801072511116796e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
153,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
154,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
155,0.3383386583279933,2.7795020957396587e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
156,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
157,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
158,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
159,0.3383386583279933,2.822642926493933e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
160,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
161,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
162,0.3383386583279933,2.764094656184561e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
163,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
164,0.3383386583279933,2.838050366049031e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
165,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
166,0.3383386583279933,2.822642926493933e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
167,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
168,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
