step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
78,0.4337564849180616,1.211024749030694e-32,,0.0,0.9999999999983114,1.7586975091745418e-26,0.5229192166421445,7.005951374594587e-14,0.05,curated
79,0.4337564849180616,1.2264321885857918e-32,,0.0,0.999999999998818,8.61736664506234e-27,0.5229192166424099,4.9311665861750956e-14,0.05,curated
80,0.4337564849180616,1.269573019340066e-32,,0.0,0.9999999999991726,4.2218991319740935e-27,0.522919216642596,3.424815986363683e-14,0.05,curated
81,0.4337564849180616,1.269573019340066e-32,,0.0,0.9999999999994209,2.0691947268653908e-27,0.5229192166427261,2.4300561562995426e-14,0.05,curated
82,0.4337564849180616,1.2141062369417135e-32,,0.0,0.9999999999995947,1.0139502850932163e-27,0.5229192166428173,1.6768808563938364e-14,0.06,curated
83,0.4337564849180616,1.232595164407831e-32,,0.0,0.9999999999997161,4.969552531956205e-28,0.522919216642881,1.1510792319313624e-14,0.06,curated
84,0.4337564849180616,1.2171877248527331e-32,,0.0,0.9999999999998014,2.4363648583008203e-28,0.5229192166429255,8.526512829121202e-15,0.06,curated
85,0.4337564849180616,1.2141062369417135e-32,,0.0,0.999999999999861,1.1938497680098352e-28,0.5229192166429568,5.968558980384841e-15,0.06,curated
86,0.4337564849180616,1.2510840918739483e-32,,0.0,0.9999999999999025,5.849070811519412e-29,0.5229192166429787,4.6895820560166614e-15,0.06,curated
87,0.4337564849180616,1.232595164407831e-32,,0.0,0.9999999999999316,2.870060862468702e-29,0.5229192166429941,3.4106051316484808e-15,0.06,curated
88,0.4337564849180616,1.260328555607007e-32,,0.0,0.9999999999999524,1.404813360778893e-29,0.5229192166430048,2.2737367544323206e-15,0.06,curated
89,0.4337564849180616,1.211024749030694e-32,,0.0,0.9999999999999667,6.897109501960458e-30,0.5229192166430123,2.2737367544323206e-15,0.06,curated
90,0.4337564849180616,1.174046894098459e-32,,0.0,0.9999999999999766,3.376940971928135e-30,0.5229192166430177,1.4210854715202004e-16,0.07,curated
91,0.4337564849180616,1.195617309475596e-32,,0.0,0.9999999999999838,1.6795341710221103e-30,0.5229192166430212,1.1368683772161603e-15,0.07,curated
92,0.4337564849180616,1.2356766523188505e-32,,0.0,0.9999999999999885,8.189362272325629e-31,0.5229192166430238,-7.105427357601002e-16,0.09,curated
93,0.4337564849180616,1.2171877248527331e-32,,0.0,0.9999999999999919,4.078657399025513e-31,0.5229192166430257,-9.947598300641404e-16,0.15,curated
94,0.4337564849180616,1.232595164407831e-32,,0.0,0.9999999999999946,2.201414963632386e-31,0.5229192166430269,1.1368683772161603e-15,0.15,curated
95,0.4337564849180616,1.269573019340066e-32,,0.0,0.9999999999999963,1.5715588346199845e-31,0.5229192166430277,5.684341886080802e-16,0.15,curated
96,0.4337564849180616,1.291143434717203e-32,,0.0,0.9999999999999971,6.92718482397201e-32,0.5229192166430283,7.105427357601002e-16,0.15,curated
97,0.4337564849180616,1.2449211160519093e-32,,0.0,0.9999999999999983,8.689795909075208e-32,0.5229192166430287,4.263256414560601e-16,0.15,curated
98,0.4337564849180616,1.31271385009434e-32,,0.0,0.9999999999999986,2.6377536518327584e-32,0.5229192166430291,1.4210854715202004e-16,0.15,curated
99,0.4337564849180616,1.2449211160519093e-32,,0.0,0.9999999999999994,1.3040856839434851e-31,0.5229192166430292,1.4210854715202004e-16,0.15,curated
100,0.4337564849180616,1.2726545072510854e-32,,0.0,0.9999999999999994,1.3435287292045358e-32,0.5229192166430294,0.0,0.15,curated
101,0.4337564849180616,1.232595164407831e-32,,0.0,0.9999999999999997,1.3435287292045358e-32,0.5229192166430295,0.0,0.15,curated
102,0.4337564849180616,1.2480026039629288e-32,,0.0,0.9999999999999999,4.3757128336477996e-32,0.5229192166430296,0.0,0.15,curated
103,0.4337564849180616,1.2356766523188505e-32,,0.0,0.9999999999999999,1.0477058897466563e-32,0.5229192166430296,0.0,0.15,curated
104,0.4337564849180616,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
105,0.4337564849180616,1.2233507006747723e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
106,0.4337564849180616,1.2480026039629288e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
107,0.4337564849180616,1.275735995162105e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
108,0.4337564849180616,1.2356766523188505e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
109,0.4337564849180616,1.2942249226282225e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
