step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
90,0.4039661882153328,3.1237518384623e-11,0.0,,mixed,0.2,2.541566958667585e-06,2.3774951097986496e-06,,157,643,0.19625,0.0
91,0.4039661646737903,2.604283692717145e-11,0.0,,mixed,0.2,2.3657702951657146e-06,2.160447594093673e-06,,155,645,0.19375,0.0
92,0.40396617071405566,2.160115814950164e-11,0.0,,mixed,0.2,2.1577530822292077e-06,1.973516808736475e-06,,165,635,0.20625,0.0
93,0.40396615257433316,1.8057191654465896e-11,0.0,,mixed,0.2,1.961799849919954e-06,1.8036455361325477e-06,,162,638,0.2025,0.0
94,0.40396612055003106,1.5118472328571134e-11,0.0,,mixed,0.2,1.724747546610339e-06,1.6302002687443306e-06,,166,634,0.2075,0.0
95,0.40396612678076016,1.252668276188017e-11,0.0,,mixed,0.2,1.5911583051103628e-06,1.4928419600643284e-06,,168,632,0.21,0.0
96,0.40396612297995804,1.0421955448344782e-11,0.0,,mixed,0.2,1.4745249124359371e-06,1.3583370743512624e-06,,152,648,0.19,0.0
97,0.40396614139385845,8.596168759867893e-12,0.0,,mixed,0.2,1.3861521157726431e-06,1.245839885876121e-06,,163,637,0.20375,0.0
98,0.4039661013750194,7.098291215739569e-12,0.0,,mixed,0.2,1.2417168736272855e-06,1.119266460689189e-06,,158,642,0.1975,0.0
99,0.4039661115150033,5.968518981969996e-12,0.0,,mixed,0.2,1.1568910841558421e-06,1.0258678377803032e-06,,157,643,0.19625,0.0
100,0.4039661103083063,4.920433596123152e-12,0.0,,mixed,0.2,1.0082797450072788e-06,9.39119891903012e-07,,162,638,0.2025,0.0
101,0.4039661102746248,4.07534952455823e-12,0.0,,mixed,0.2,9.550793110396638e-07,8.582122706278505e-07,,161,639,0.20125,0.0
102,0.4039661236609192,3.4696869676503522e-12,0.0,,mixed,0.2,8.419372319767859e-07,7.814119021605504e-07,,159,641,0.19875,0.0
103,0.403966106920705,2.8582831135793604e-12,0.0,,mixed,0.2,7.721981291736179e-07,7.103580087866601e-07,,166,634,0.2075,0.0
104,0.40396610143543366,2.3780148271858214e-12,0.0,,mixed,0.2,7.038466027703416e-07,6.512524177945678e-07,,157,643,0.19625,0.0
105,0.4039661068108941,2.008835954342655e-12,0.0,,mixed,0.2,6.52422367525829e-07,5.87836487671578e-07,,160,640,0.2,0.0
106,0.40396609936431443,1.661088171615978e-12,0.0,,mixed,0.2,5.962012770066583e-07,5.43295085918688e-07,,165,635,0.20625,0.0
107,0.403966096535969,1.364815651140819e-12,0.0,,mixed,0.2,5.462812317041932e-07,4.955494873409849e-07,,152,648,0.19,0.0
108,0.4039660936154262,1.1338248413386763e-12,0.0,,mixed,0.2,4.889712189348749e-07,4.51693841142381e-07,,150,650,0.1875,0.0
109,0.40396608220813396,9.450177501428135e-13,0.0,,mixed,0.2,4.365101022757445e-07,4.076767119087776e-07,,155,645,0.19375,0.0
110,0.403966078239241,7.9583112767164e-13,0.0,,mixed,0.2,3.9793811296817693e-07,3.724613693209533e-07,,158,642,0.1975,0.0
111,0.4039660738418811,6.717008928754919e-13,0.0,,mixed,0.2,3.730635521997927e-07,3.445867597592911e-07,,147,653,0.18375,0.0
112,0.4039660739312845,5.590862788946352e-13,0.0,,mixed,0.2,3.46340443634352e-07,3.1282810793828443e-07,,163,637,0.20375,0.0
113,0.40396607034566123,4.720078233931459e-13,0.0,,mixed,0.2,3.199146704468969e-07,2.8807755990165054e-07,,158,642,0.1975,0.0
114,0.4039660703421468,3.963178779202112e-13,0.0,,mixed,0.2,2.9358465993167825e-07,2.643517591074951e-07,,154,646,0.1925,0.0
115,0.4039660711648753,3.3209809718639506e-13,0.0,,mixed,0.2,2.688900417846529e-07,2.4259685880892446e-07,,157,643,0.19625,0.0
116,0.40396606907713745,2.779541744683502e-13,0.0,,mixed,0.2,2.495845391747853e-07,2.2156825745134335e-07,,159,641,0.19875,0.0
117,0.403966062467533,2.323952130691655e-13,0.0,,mixed,0.2,2.2926034816905806e-07,2.038023479557227e-07,,162,638,0.2025,0.0
118,0.40396606042067373,1.9458168941784978e-13,0.0,,mixed,0.2,2.1251450458170673e-07,1.852746665026439e-07,,158,642,0.1975,0.0
119,0.4039660595129962,1.6487839802411814e-13,0.0,,mixed,0.2,1.9474209409287013e-07,1.6976736273793812e-07,,164,636,0.205,0.0
120,0.40396605938670405,1.407004859246306e-13,0.0,,mixed,0.2,1.7632085543839438e-07,1.5419492946963654e-07,,159,641,0.19875,0.0
121,0.40396606014799985,1.1728000866723343e-13,0.0,,mixed,0.2,1.5759190693354074e-07,1.420299472110198e-07,,148,652,0.185,0.0
122,0.40396605911099726,9.901143841119554e-14,0.0,,mixed,0.2,1.459593853925245e-07,1.3022278276486608e-07,,152,648,0.19,0.0
123,0.4039660576811418,8.549167293590002e-14,0.0,,mixed,0.2,1.3767685907550842e-07,1.211751871617317e-07,,162,638,0.2025,0.0
124,0.4039660572655952,7.158173021084275e-14,0.0,,mixed,0.2,1.2742420561984158e-07,1.108773654252826e-07,,153,647,0.19125,0.0
125,0.40396605288904097,6.134078839775237e-14,0.0,,mixed,0.2,1.1922333807645734e-07,1.0250205578710148e-07,,156,644,0.195,0.0
126,0.40396605416321457,5.169953011339635e-14,0.0,,mixed,0.2,1.1131749908466215e-07,9.342081458307838e-08,,169,631,0.21125,0.0
127,0.4039660521192727,4.3249296484406336e-14,0.0,,mixed,0.2,1.0185957990849204e-07,8.635928135325432e-08,,156,644,0.195,0.0
128,0.4039660519926316,3.6495557615811815e-14,0.0,,mixed,0.2,9.433358934052283e-08,7.861010995188766e-08,,159,641,0.19875,0.0
129,0.40396605229075905,3.1241389063679494e-14,0.0,,mixed,0.2,8.372573115200677e-08,7.184825912609493e-08,,158,642,0.1975,0.0
130,0.40396605193860635,2.6285416966449912e-14,0.0,,mixed,0.2,7.671198623382392e-08,6.59918899455214e-08,,156,644,0.195,0.0
