step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
81,0.09239531968221515,0.3625884252280449,0.0,-0.010612935245800901,mixed,0.05,0.6514429751611991,0.6687075082684721,,14,248,0.05343511450381679,0.36
82,0.0924428397899414,0.36248188577678675,0.0,-0.010612935245800901,mixed,0.05,0.6513527373088549,0.668564723309749,,14,240,0.05511811023622047,0.36
83,0.09251003327686552,0.3624492432283331,0.0,-0.010612935245800901,mixed,0.05,0.6514639308766341,0.6684959147827385,,13,242,0.050980392156862744,0.36
84,0.09253081467252608,0.36235126780198984,0.0,-0.010612935245800901,mixed,0.05,0.6512908291218922,0.6683754412781876,,11,246,0.042801556420233464,0.36
85,0.09249673497940418,0.3623826447846756,0.0,-0.010612935245800901,mixed,0.05,0.6510991999852568,0.6684339379104495,,14,245,0.05405405405405406,0.36
86,0.09247729678981363,0.3624324451627188,0.0,-0.010612935245800901,mixed,0.05,0.6510662907515354,0.6684405291079639,,13,245,0.050387596899224806,0.36
87,0.0923839763699788,0.3625382587543915,0.0,-0.010612935245800901,mixed,0.05,0.6511698398873554,0.6685260970984197,,14,256,0.05185185185185185,0.36
88,0.0925336157727067,0.36244009324570947,0.0,-0.010612935245800901,mixed,0.05,0.6511166423282505,0.6683705812893174,,14,242,0.0546875,0.36
89,0.0924860612653403,0.3624919137773944,0.0,-0.010612935245800901,mixed,0.05,0.6509551647588112,0.668416695509233,,11,246,0.042801556420233464,0.36
90,0.09258425200692588,0.3623477929489326,0.0,-0.010612935245800901,mixed,0.05,0.6506595002348478,0.6682474312902049,,11,248,0.04247104247104247,0.36
91,0.09267546898031483,0.3622044013729606,0.0,-0.010612935245800901,mixed,0.05,0.6504611792159061,0.6680499340618775,,13,251,0.04924242424242424,0.36
92,0.09265968019390437,0.3621988402661204,0.0,-0.010612935245800901,mixed,0.05,0.6503675032610434,0.6680142154535196,,14,252,0.05263157894736842,0.36
93,0.09260223066203381,0.36220014566537195,0.0,-0.010612935245800901,mixed,0.05,0.6502064959683911,0.6680388673278149,,9,246,0.03529411764705882,0.36
94,0.09270463291624922,0.36207940982022996,0.0,-0.010612935245800901,mixed,0.05,0.6502885714017772,0.6679002577618403,,10,251,0.038314176245210725,0.36
95,0.09266381704042662,0.36210786315394594,0.0,-0.010612935245800901,mixed,0.05,0.6504745321113221,0.6679083620894215,,14,247,0.05363984674329502,0.36
96,0.0926512993663471,0.3621247219205134,0.0,-0.010612935245800901,mixed,0.05,0.6505506386891267,0.6679051363002882,,11,252,0.04182509505703422,0.36
97,0.09265657357318943,0.3620769649502011,0.0,-0.010612935245800901,mixed,0.05,0.6504837782907148,0.6678522164847155,,11,244,0.043137254901960784,0.36
98,0.09251092539037017,0.3622254884218154,0.0,-0.010612935245800901,mixed,0.05,0.650476616490146,0.6680079244786535,,14,246,0.05384615384615385,0.36
99,0.09252204384947398,0.3622973472765281,0.0,-0.010612935245800901,mixed,0.05,0.6504345184740365,0.6680475309489217,,11,252,0.04182509505703422,0.36
100,0.09248636849423521,0.36235758721441846,0.0,-0.010612935245800901,mixed,0.05,0.650430536030749,0.6680954629631459,,14,244,0.05426356589147287,0.36
101,0.09250111308738679,0.3622826165750228,0.0,-0.010612935245800901,mixed,0.05,0.6505167863804495,0.6679914112536883,,11,242,0.043478260869565216,0.36
102,0.09239743032450379,0.36233018510415266,0.0,-0.010612935245800901,mixed,0.05,0.6502078624291318,0.6680461690144712,,13,240,0.05138339920948617,0.36
103,0.09240421218888845,0.36238297185495477,0.0,-0.010612935245800901,mixed,0.05,0.6503437058626278,0.6680995087721263,,11,242,0.043478260869565216,0.36
104,0.09243671003035271,0.36229608979361727,0.0,-0.010612935245800901,mixed,0.05,0.6504388595195634,0.66799102326683,,15,255,0.05555555555555555,0.36
105,0.0925148199707591,0.3622299101111405,0.0,-0.010612935245800901,mixed,0.05,0.6503586073790665,0.6679167767086378,,11,242,0.043478260869565216,0.36
106,0.09249853995245605,0.3622487501763539,0.0,-0.010612935245800901,mixed,0.05,0.6504139324908421,0.6679156190426283,,14,248,0.05343511450381679,0.36
107,0.09255248329776972,0.3621896641572654,0.0,-0.010612935245800901,mixed,0.05,0.6501127743044189,0.6678697666953255,,13,238,0.05179282868525897,0.36
108,0.09253380388971193,0.3621932710696618,0.0,-0.010612935245800901,mixed,0.05,0.6502173656444206,0.6678727158529613,,12,248,0.046153846153846156,0.36
109,0.0924914586272355,0.36223317912088404,0.0,-0.010612935245800901,mixed,0.05,0.6502219165758955,0.6678867016795929,,12,261,0.04395604395604396,0.36
110,0.09247515431998694,0.3623319656094598,0.0,-0.010612935245800901,mixed,0.05,0.6501971687814287,0.6679719910739347,,14,248,0.05343511450381679,0.36
111,0.09241699870567607,0.3624532597443133,0.0,-0.010612935245800901,mixed,0.05,0.6503573746683304,0.6680821998804028,,15,241,0.05859375,0.36
112,0.09234103870072913,0.3625165410498118,0.0,-0.010612935245800901,mixed,0.05,0.6504146062367873,0.668115378284339,,10,255,0.03773584905660377,0.36
113,0.09236832841235235,0.3624683761406409,0.0,-0.010612935245800901,mixed,0.05,0.650458144239982,0.6680254492236922,,13,249,0.04961832061068702,0.36
114,0.09241680533371673,0.3624680608781398,0.0,-0.010612935245800901,mixed,0.05,0.6503608401261153,0.6680089883851367,,14,245,0.05405405405405406,0.36
115,0.09242744054737116,0.3625183563474248,0.0,-0.010612935245800901,mixed,0.05,0.6504426725678002,0.6680362928167558,,11,235,0.044715447154471545,0.36
116,0.09240707199504944,0.3625253538368032,0.0,-0.010612935245800901,mixed,0.05,0.6504126705048838,0.6680578333653278,,11,243,0.04330708661417323,0.36
117,0.09237959042962117,0.3625528477366401,0.0,-0.010612935245800901,mixed,0.05,0.6504181058884124,0.668072600125735,,14,250,0.05303030303030303,0.36
118,0.09230603475923514,0.3626531990273,0.0,-0.010612935245800901,mixed,0.05,0.6504269918026258,0.6681634667125372,,9,245,0.03543307086614173,0.36
119,0.09235426308563698,0.3625928285487503,0.0,-0.010612935245800901,mixed,0.05,0.6505124880514925,0.6680920701821642,,14,242,0.0546875,0.36
120,0.09232522492734566,0.3625643331657132,0.0,-0.010612935245800901,mixed,0.05,0.6505177273264776,0.6680770208728266,,12,250,0.04580152671755725,0.36
121,0.09229368568658422,0.36262567291530046,0.0,-0.010612935245800901,mixed,0.05,0.6506256604423044,0.6681404030261919,,11,246,0.042801556420233464,0.36
122,0.09228080890884315,0.36262227909690126,0.0,-0.010612935245800901,mixed,0.05,0.6505321178388769,0.6681205802049193,,12,243,0.047058823529411764,0.36
123,0.09225851436911882,0.36265393559655934,0.0,-0.010612935245800901,mixed,0.05,0.650588200501068,0.6681469118966255,,14,243,0.054474708171206226,0.36
124,0.09221489012934711,0.3626226300043992,0.0,-0.010612935245800901,mixed,0.05,0.6504819792990589,0.6681193320421662,,14,249,0.053231939163498096,0.36
125,0.0921896119324844,0.36266275289834715,0.0,-0.010612935245800901,mixed,0.05,0.6504303593210078,0.6681560724026213,,12,253,0.045283018867924525,0.36
126,0.09214576910566427,0.3627230343567068,0.0,-0.010612935245800901,mixed,0.05,0.6503731321721812,0.6681936086117881,,16,238,0.06299212598425197,0.36
127,0.092146975675047,0.3626855532861436,0.0,-0.010612935245800901,mixed,0.05,0.6503281052668026,0.6681392658645657,,15,252,0.056179775280898875,0.36
128,0.09211262332896478,0.36274038766327527,0.0,-0.010612935245800901,mixed,0.05,0.6503742657473569,0.668180825769178,,13,255,0.048507462686567165,0.36
129,0.09212477102331947,0.3627059076979238,0.0,-0.010612935245800901,mixed,0.05,0.6503166162885404,0.6681351216905282,,12,250,0.04580152671755725,0.36
130,0.09206358947775894,0.36274352473583293,0.0,-0.010612935245800901,mixed,0.05,0.6503473544495917,0.6681628928320652,,13,238,0.05179282868525897,0.36
131,0.09207451520327715,0.3627467388855169,0.0,-0.010612935245800901,mixed,0.05,0.6503944476002304,0.6681745884757282,,10,249,0.03861003861003861,0.36
132,0.0920619978099379,0.36275810376591877,0.0,-0.010612935245800901,mixed,0.05,0.650424504015491,0.6681708533344327,,11,251,0.04198473282442748,0.36
133,0.09206405740097776,0.36276656747428626,0.0,-0.010612935245800901,mixed,0.05,0.6503772264199958,0.6681706156328993,,11,245,0.04296875,0.36
