step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
73,0.10996847444431111,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,1,86,0.011494252873563218,0.68
74,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,77,0.04938271604938271,0.68
75,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,3,83,0.03488372093023256,0.68
76,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,3,65,0.04411764705882353,0.68
77,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,2,87,0.02247191011235955,0.68
78,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,6,84,0.06666666666666667,0.68
79,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,8,84,0.08695652173913043,0.68
80,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,3,86,0.033707865168539325,0.68
81,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,66,0.05714285714285714,0.68
82,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,84,0.045454545454545456,0.68
83,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,72,0.06493506493506493,0.68
84,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,81,0.047058823529411764,0.68
85,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,74,0.05128205128205128,0.68
86,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,70,0.06666666666666667,0.68
