step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
95,0.2518010331868588,0.3349418610830995,-0.006151242825455431,0.0,0.9995688063730331,5.376431018923766e-07,0.31786774722841027,0.0002494075663487649,0.03,mixed
96,0.2517958594319825,0.33495801525095964,-0.006151242825455431,0.0,0.9995853704255495,4.670274615559847e-07,0.31787287912828277,0.00023831470902635488,0.04,mixed
97,0.25181443134347653,0.33492764519022783,-0.006151242825455431,0.0,0.9996154699292447,3.4662605055342824e-07,0.3178820283448292,0.0002149179838470161,0.04,mixed
98,0.25188463915103043,0.3347888927714378,-0.006151242825455431,0.0,0.9996120385417118,4.219265122242852e-07,0.3178812070346735,0.00022420164942587917,0.04,mixed
99,0.2518864997400741,0.33479022774967676,-0.006151242825455431,0.0,0.9996161862925831,4.431210873519089e-07,0.31788263651985343,0.00022600795057243773,0.04,mixed
100,0.25189944221484817,0.334776458707667,-0.006151242825455431,0.0,0.9996258134622593,4.523261493154719e-07,0.3178858013703149,0.00022376629976534446,0.04,mixed
101,0.2518623695566138,0.3348675613982484,-0.006151242825455431,0.0,0.9996446173466054,4.563119721817242e-07,0.31789148755844887,0.00021330455132670067,0.04,mixed
102,0.25190001953955843,0.3347859065720631,-0.006151242825455431,0.0,0.9996379824832105,5.000038997477385e-07,0.3178895569748197,0.00022434902766903518,0.04,mixed
103,0.251865151771242,0.3348617027813486,-0.006151242825455431,0.0,0.999654488851526,4.560183849239528e-07,0.31789447485402234,0.00021350230880543109,0.04,mixed
104,0.2518857931693214,0.3348211598873889,-0.006151242825455431,0.0,0.9996722450430431,3.7237680405502263e-07,0.3178999016499445,0.00020002449132405786,0.04,mixed
105,0.25188205320097334,0.3348392442457369,-0.006151242825455431,0.0,0.9996705548225241,3.829569069230432e-07,0.3178995214702252,0.0002048408020482384,0.04,mixed
106,0.25186920560002823,0.3348645973682327,-0.006151242825455431,0.0,0.9996691016314184,3.8543798006566085e-07,0.31789905510259325,0.00020940665814151772,0.04,mixed
107,0.2518547681420096,0.33489083927549373,-0.006151242825455431,0.0,0.9996789454193608,3.441687811953862e-07,0.31790202693427494,0.00020309447086077625,0.04,mixed
108,0.25185598675301607,0.33488732042624325,-0.006151242825455431,0.0,0.999684090204018,3.744913222372888e-07,0.3179035839902023,0.00020300639974905722,0.04,mixed
109,0.2518226084517315,0.33496475657814584,-0.006151242825455431,0.0,0.9997124228263458,2.7603946610899784e-07,0.31791212639822003,0.00018016344351778457,0.04,mixed
110,0.25182000750710143,0.3349723265985697,-0.006151242825455431,0.0,0.999712696916328,3.0983479001553895e-07,0.3179123180421765,0.00018426415825771868,0.04,mixed
111,0.25183235066707865,0.3349469682987681,-0.006151242825455431,0.0,0.9997168024471462,3.2879031613063154e-07,0.31791363586114274,0.00018415402829091932,0.05,mixed
112,0.25181244769945055,0.3349931537754431,-0.006151242825455431,0.0,0.9997305555331623,2.9866847493017075e-07,0.31791780882291076,0.0001754911527329739,0.05,mixed
113,0.25184957856185464,0.3349138185974177,-0.006151242825455431,0.0,0.9997319334061294,3.282676889199816e-07,0.31791830316739594,0.00017754233495949733,0.06,mixed
114,0.25184013693653695,0.33493565870639747,-0.006151242825455431,0.0,0.9997357533159362,3.281436545089535e-07,0.31791950702105104,0.00017705900320905244,0.06,mixed
115,0.25182916131044963,0.33496895165151813,-0.006151242825455431,0.0,0.9997446841437011,3.192166529232842e-07,0.317922234602183,0.00017231098173553505,0.06,mixed
116,0.2518447998772807,0.3349405928050686,-0.006151242825455431,0.0,0.9997637950574572,2.6398793905838017e-07,0.3179280379098977,0.00015743127334260975,0.06,mixed
117,0.25184349270769524,0.33494492285764865,-0.006151242825455431,0.0,0.9997540368842398,3.3521659788156833e-07,0.31792509249050416,0.0001696856799968316,0.06,mixed
118,0.2518574757950326,0.3349139042142341,-0.006151242825455431,0.0,0.9997664255972301,3.3046921745616656e-07,0.3179288601490791,0.00016114301492336835,0.06,mixed
119,0.2519347191681845,0.33474898140958287,-0.006151242825455431,0.0,0.9997650224605366,3.310151651479651e-07,0.3179284694830188,0.00016507737530005784,0.06,mixed
120,0.25193344829431935,0.33475459375095545,-0.006151242825455431,0.0,0.9997769427330523,2.8103897809324703e-07,0.3179321315362176,0.00015508750729168242,0.06,mixed
121,0.2519419765774157,0.334740983389472,-0.006151242825455431,0.0,0.9997832721796471,2.636322361352133e-07,0.31793406401506286,0.00015141442432977214,0.06,mixed
122,0.2519052303373167,0.33482192438109526,-0.006151242825455431,0.0,0.9997829299640847,2.823450162209e-07,0.3179339784397434,0.00015408010734589085,0.06,mixed
123,0.2519106699020647,0.3348102944806004,-0.006151242825455431,0.0,0.9998023620985242,2.1189976420966382e-07,0.31793982249014757,0.0001383399514776329,0.06,mixed
124,0.25195060180717344,0.33472639263287357,-0.006151242825455431,0.0,0.9998131512714653,1.911121862288582e-07,0.317943068584243,0.0001309845058267456,0.06,mixed
125,0.2519836041190572,0.3346557710436955,-0.006151242825455431,0.0,0.9998053684228799,2.240583780266611e-07,0.3179407677892519,0.00014030978182930198,0.06,mixed
126,0.2519557067809172,0.3347164910187425,-0.006151242825455431,0.0,0.9998098711333792,2.1297911552358416e-07,0.3179421540126714,0.00013716751606196453,0.06,mixed
127,0.2519449697255014,0.33473892983433573,-0.006151242825455431,0.0,0.9998193944117786,2.0126250418372213e-07,0.3179450666465245,0.0001301652426852229,0.06,mixed
128,0.2519003464331264,0.33483842192260765,-0.006151242825455431,0.0,0.9998174410007914,2.1743233131005722e-07,0.31794453975716336,0.00013379952495910175,0.06,mixed
129,0.2519270827200853,0.334780464753057,-0.006151242825455431,0.0,0.9998125464457364,2.2266173213555123e-07,0.31794313756447307,0.00013976752655779024,0.06,mixed
130,0.25193874189661414,0.3347569089529366,-0.006151242825455431,0.0,0.9998195463596369,1.9692566979518155e-07,0.3179452492087805,0.00013409857276940328,0.06,mixed
131,0.25195513135970216,0.33472175156847855,-0.006151242825455431,0.0,0.9998304737884322,1.638411209131661e-07,0.31794855225485014,0.0001250730766111019,0.06,mixed
132,0.25192637720444977,0.33478489602574685,-0.006151242825455431,0.0,0.9998301259580029,1.7124699663413506e-07,0.3179484876959242,0.00012688872608066504,0.06,mixed
133,0.25193172837029115,0.33477517273562557,-0.006151242825455431,0.0,0.9998257692909361,1.881542784620182e-07,0.3179472153715188,0.00013248506882874268,0.06,mixed
134,0.2519439131171236,0.3347487984154131,-0.006151242825455431,0.0,0.99983228483779,1.6293013510731987e-07,0.31794921576629465,0.00012681104566397038,0.06,mixed
135,0.25196590862808393,0.33470381421996825,-0.006151242825455431,0.0,0.999836838195805,1.5569958951385647e-07,0.3179505848245009,0.00012362465301663406,0.06,mixed
136,0.25195195626181344,0.3347350807197349,-0.006151242825455431,0.0,0.9998365734584425,1.7550434974740827e-07,0.3179505185976813,0.00012550637135518627,0.06,mixed
137,0.2519305647485401,0.33478100170061054,-0.006151242825455431,0.0,0.9998382914355298,1.7288647751724222e-07,0.31795104473436275,0.00012485051399011127,0.06,mixed
138,0.25198117696028777,0.3346700985772009,-0.006151242825455431,0.0,0.9998398589367637,1.7822968641146113e-07,0.3179515289352054,0.00012449874578521758,0.06,mixed
139,0.2519608005113406,0.3347141379623055,-0.006151242825455431,0.0,0.9998410972350575,1.7812762977753786e-07,0.31795190795884454,0.00012427875601133564,0.06,mixed
140,0.25195647202104576,0.33472378428391786,-0.006151242825455431,0.0,0.9998423508721628,1.8882552991000745e-07,0.3179523046746989,0.00012432043463277864,0.06,mixed
141,0.2519021814354438,0.33484553479333806,-0.006151242825455431,0.0,0.9998469415569049,1.7893640392149126e-07,0.31795369631384185,0.00012111046565351558,0.06,mixed
142,0.25189553344859567,0.3348597371791837,-0.006151242825455431,0.0,0.999839873695771,2.106775835141826e-07,0.3179515985306453,0.00012870141571298178,0.06,mixed
143,0.2519264418472895,0.33479132512770327,-0.006151242825455431,0.0,0.9998413744205367,2.1523902293767356e-07,0.3179520518751236,0.00012859310883044371,0.06,mixed
144,0.2519144705497608,0.33481867620079003,-0.006151242825455431,0.0,0.9998492704966546,1.933067973292124e-07,0.3179544277106194,0.00012191615080524799,0.06,mixed
145,0.2519198717668252,0.3348085483873327,-0.006151242825455431,0.0,0.9998488324989231,2.0011900329889758e-07,0.31795431390077916,0.0001232659002407388,0.06,mixed
146,0.2519241250264179,0.3347993209119274,-0.006151242825455431,0.0,0.9998499467912068,1.8435733187397862e-07,0.317954658372507,0.00012255426140569625,0.06,mixed
147,0.2519153403802296,0.3348184976342727,-0.006151242825455431,0.0,0.9998544689388724,1.547922833714819e-07,0.3179560427035107,0.00011811884055106248,0.06,mixed
148,0.25190788008085524,0.3348342672088787,-0.006151242825455431,0.0,0.9998510284404147,1.7349917244876277e-07,0.317955018841538,0.00012181677922498579,0.06,mixed
149,0.2519202219035895,0.3348066850236568,-0.006151242825455431,0.0,0.999860714746966,1.5112427637082652e-07,0.3179579461379861,0.0001134829301227569,0.06,mixed
150,0.2519191790741619,0.3348093170892594,-0.006151242825455431,0.0,0.9998594374675523,1.6859755528696988e-07,0.31795757671295005,0.0001159260465830414,0.06,mixed
151,0.25190462248411477,0.3348423568761869,-0.006151242825455431,0.0,0.9998665233651358,1.4211412753841108e-07,0.3179597124701053,0.00010957711600624976,0.06,mixed
152,0.2518858756298593,0.33488364955438416,-0.006151242825455431,0.0,0.9998699632192702,1.3332176013484427e-07,0.3179607546095027,0.00010676443257395362,0.06,mixed
153,0.2518739188892235,0.3349110267766365,-0.006151242825455431,0.0,0.9998762162707974,1.2394601366707824e-07,0.3179626519026828,0.00010201689576433637,0.06,mixed
154,0.25188804437972806,0.3348800821096289,-0.006151242825455431,0.0,0.9998703581656752,1.4198702790565417e-07,0.3179608982646062,0.00010819678467839822,0.06,mixed
155,0.2519011006933236,0.33485154709910114,-0.006151242825455431,0.0,0.9998797536598046,1.183406336830809e-07,0.31796372581143034,9.993221465578018e-05,0.06,mixed
156,0.2518798019885217,0.3348980139969826,-0.006151242825455431,0.0,0.9998838882876437,1.0990436380950311e-07,0.31796497407820207,9.66731906768814e-05,0.06,mixed
157,0.2518834902638258,0.3348897464608365,-0.006151242825455431,0.0,0.9998869378646128,1.019921380865976e-07,0.31796589348623583,9.412648675706236e-05,0.06,mixed
158,0.2518672943659328,0.3349255592454991,-0.006151242825455431,0.0,0.9998945606863063,9.365527584847022e-08,0.3179681873776385,8.788878949019363e-05,0.06,mixed
159,0.2518529687484469,0.33495772768635923,-0.006151242825455431,0.0,0.9998879815195397,1.1263508884876651e-07,0.31796623162130727,9.453968814625569e-05,0.06,mixed
160,0.25184687449616894,0.3349710147940492,-0.006151242825455431,0.0,0.9998867938827161,1.252758240594442e-07,0.3179658816199391,9.658199052253735e-05,0.06,mixed
161,0.251843403564023,0.3349779274471762,-0.006151242825455431,0.0,0.9998840640112955,1.301585705466828e-07,0.31796507732218277,9.952201949161576e-05,0.06,mixed
162,0.25183780289403973,0.33499047124155806,-0.006151242825455431,0.0,0.9998825186352776,1.296259055844445e-07,0.31796461677614307,0.00010089234353714006,0.06,mixed
163,0.25184154876825837,0.33498196352833914,-0.006151242825455431,0.0,0.9998876088680462,1.192832740204361e-07,0.3179661525367741,9.653718274918788e-05,0.06,mixed
164,0.25182430095370895,0.3350192195036819,-0.006151242825455431,0.0,0.9998896307354529,1.1143121147271633e-07,0.31796676737538054,9.469469734739277e-05,0.06,mixed
165,0.25182645662637,0.33501422240412276,-0.006151242825455431,0.0,0.9998885504901739,1.075152088985398e-07,0.317966447413855,9.576782477338952e-05,0.06,mixed
166,0.2518172918047977,0.33503436600098296,-0.006151242825455431,0.0,0.9998888381952007,1.1126840087256553e-07,0.3179665385213884,9.595854714547158e-05,0.06,mixed
167,0.2518320108801594,0.335002211076475,-0.006151242825455431,0.0,0.9998911068222478,1.0685755009429097e-07,0.3179672238623259,9.418016152537234e-05,0.06,mixed
168,0.251830440203409,0.335005863009193,-0.006151242825455431,0.0,0.9998934139113146,1.0679334088056174e-07,0.3179679173971367,9.263121892914227e-05,0.06,mixed
