step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
144,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,5,73,0.0641025641025641,0.68
145,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,5,81,0.05813953488372093,0.68
146,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,3,58,0.04918032786885246,0.68
147,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,3,81,0.03571428571428571,0.68
148,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,3,94,0.030927835051546393,0.68
149,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,1,70,0.014084507042253521,0.68
150,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,2,74,0.02631578947368421,0.68
151,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,5,85,0.05555555555555555,0.68
152,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,4,86,0.044444444444444446,0.68
153,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,3,85,0.03409090909090909,0.68
154,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,6,57,0.09523809523809523,0.68
155,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,5,78,0.060240963855421686,0.68
156,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,6,78,0.07142857142857142,0.68
157,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,5,68,0.0684931506849315,0.68
158,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,0,72,0.0,0.68
159,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,7,75,0.08536585365853659,0.68
160,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,1,71,0.013888888888888888,0.68
161,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,6,74,0.075,0.68
162,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,6,78,0.07142857142857142,0.68
163,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,3,71,0.04054054054054054,0.68
164,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,3,65,0.04411764705882353,0.68
165,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,3,86,0.033707865168539325,0.68
166,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,1,82,0.012048192771084338,0.68
